4377,-13.0,20467.4178412
4378,-12.0,20486.981719
4379,-15.0,20507.6037309
4380,-14.0,20526.6701179
4381,-15.0,20542.5988669
4382,-8.0,20561.5480208
4383,-19.0,20572.355891
4384,-17.0,20584.579603
4385,-17.0,20606.483273
4386,-12.0,20622.492938
4387,-14.0,20643.8932462
4388,-15.0,20657.9648643
4389,-17.0,20674.3644512
4390,-17.0,20692.1467061
4391,-14.0,20704.539129
4392,-16.0,20723.2499032
4393,-11.0,20744.0356321
4394,-9.0,20763.730027
4395,-13.0,20781.149466
4396,-13.0,20798.1899631
4397,-11.0,20816.3104572
4398,-8.0,20832.6745362
4399,-16.0,20851.4954531
4400,-12.0,20868.8860431
4401,-15.0,20881.3883462
4402,-13.0,20897.1524711
4403,-10.0,20912.3611653
4404,-12.0,20925.7357414
4405,-16.0,20938.7275584
4406,-8.0,20954.8004193
4407,-12.0,20967.0758471
4408,-10.0,20980.1020963
4409,-8.0,20998.3237205
4410,-13.0,21013.6841664
4411,-14.0,21025.1088655
4412,-15.0,21034.0128684
4413,-16.0,21047.2920012
4414,-7.0,21060.3387692
4415,-17.0,21069.2144182
4416,-16.0,21080.2407751
4417,-14.0,21091.6905351
4418,-9.0,21105.0639679
4419,-11.0,21115.2219481
4420,-10.0,21127.986784
4421,-15.0,21137.2091298
4422,-8.0,21148.212163
4423,-10.0,21171.9614689
4424,-13.0,21183.8602459
4425,-14.0,21201.7897739
4426,-12.0,21218.6019189
4427,-14.0,21237.4397528
4428,-15.0,21255.6730757
4429,-15.0,21274.7844107
4430,-11.0,21292.1137908
4431,-15.0,21308.7453136
4432,-9.0,21326.0503466
4433,-18.0,21343.3576906
4434,-11.0,21356.5302505
4435,-13.0,21368.2550097
4436,-11.0,21383.9324617
4437,-14.0,21401.0980146
4438,-8.0,21426.8167775
4439,-14.0,21440.9844885
4440,-13.0,21464.5774643
4441,-18.0,21484.8445134
4442,-17.0,21505.0458615
4443,-8.0,21527.0596204
4444,-14.0,21543.2970545
4445,-13.0,21559.7825956
4446,-14.0,21574.9424517
4447,-10.0,21595.5894356
4448,-13.0,21612.1795366
4449,-11.0,21628.9925916
4450,-17.0,21645.1967065
4451,-5.0,21668.4076884
4452,-16.0,21690.6532283
4453,-6.0,21715.6671891
4454,-15.0,21736.464581
4455,-14.0,21752.5540559
4456,-17.0,21767.625778
4457,-13.0,21792.5746999
4458,-11.0,21807.4202969
4459,-10.0,21834.2999399
4460,-17.0,21851.6436927
4461,-12.0,21867.3221598
4462,-13.0,21885.8852997
4463,-7.0,21910.2745407
4464,-18.0,21924.0314107
4465,-15.0,21938.4740338
4466,-12.0,21958.7502007
4467,-14.0,21971.4670968
4468,-12.0,21988.1386719
4469,-20.0,22001.2000847
4470,-11.0,22019.8166926
4471,-12.0,22043.1608515
4472,-14.0,22055.3916445
4473,-14.0,22073.4467695
4474,-11.0,22093.4734795
4475,-7.0,22118.1781914
4476,-9.0,22143.1307094
4477,-15.0,22163.2476654
4478,-12.0,22180.9400473
4479,-13.0,22199.9744425
4480,-15.0,22222.6561055
4481,-7.0,22245.6909986
4482,-10.0,22265.3822136
4483,-15.0,22285.3392518
4484,-15.0,22306.1037877
4485,-13.0,22323.3454676
4486,-12.0,22342.2644746
4487,-14.0,22357.8491426
4488,-16.0,22370.5593245
4489,-12.0,22386.5400474
4490,-16.0,22399.0961964
4491,-12.0,22413.9492755
4492,-13.0,22428.8585415
4493,-10.0,22445.1236205
4494,-15.0,22456.8898234
4495,-18.0,22466.6972325
4496,-14.0,22480.2755375
4497,-6.0,22494.6969616
4498,-7.0,22510.0994866
4499,-15.0,22520.4691916
4500,-4.0,22533.8363385
4501,-8.0,22548.0977926
4502,-6.0,22562.2106977
4503,-14.0,22575.2734036
4504,-8.0,22588.8963566
4505,-9.0,22602.5498376
4506,-7.0,22615.9598746
4507,-15.0,22626.8419156
4508,-18.0,22638.1785958
4509,-14.0,22649.4557128
4510,-17.0,22658.7813048
4511,-18.0,22666.6833987
4512,-15.0,22679.5323136
4513,-15.0,22690.6688955
4514,-17.0,22698.6817493
4515,-8.0,22715.1954942
4516,-9.0,22732.1131272
4517,-16.0,22748.9407561
4518,-8.0,22772.430402
4519,-7.0,22791.6711371
4520,-16.0,22807.2193992
4521,-14.0,22829.4644921
4522,-13.0,22846.0563021
4523,-17.0,22861.905889
4524,-17.0,22880.2017641
4525,-17.0,22896.784471
4526,-13.0,22913.556442
4527,-16.0,22926.8318281
4528,-17.0,22944.0205569
4529,-13.0,22958.2670939
4530,-20.0,22970.5666847
4531,-17.0,22983.6612859
4532,-16.0,23002.376493
4533,-19.0,23019.3990879
4534,-20.0,23035.9998388
4535,-10.0,23063.4206789
4536,-10.0,23087.2348177
4537,-13.0,23115.2040977
4538,-4.0,23140.3437948
4539,-9.0,23160.4815948
4540,-19.0,23170.6913798
4541,-13.0,23184.0549207
4542,-10.0,23204.9706767
4543,-10.0,23223.4066496
4544,-10.0,23247.3419466
4545,-12.0,23271.9478307
4546,-17.0,23289.9990456
4547,-11.0,23313.5150478
4548,-18.0,23329.6186907
4549,-10.0,23349.7048037
4550,-10.0,23368.7235336
4551,-14.0,23388.0682738
4552,-16.0,23405.3515759
4553,-13.0,23425.662349
4554,-11.0,23442.5496161
4555,-12.0,23461.8100741
4556,-12.0,23480.3846171
4557,-17.0,23496.6223211
4558,-14.0,23515.4737201
4559,-11.0,23531.5409141
4560,-15.0,23549.7040682
4561,-13.0,23564.910454
4562,-13.0,23579.4677329
4563,-10.0,23599.6218441
4564,-18.0,23612.014956
4565,-14.0,23632.9261599
4566,-16.0,23653.5581498
4567,-13.0,23670.127378
4568,-15.0,23687.7606871
4569,-13.0,23707.048589
4570,-13.0,23726.298116
4571,-19.0,23743.5746789
4572,-8.0,23771.262439
4573,-11.0,23793.076015
4574,-6.0,23816.72932
4575,-15.0,23833.0010941
4576,-13.0,23854.991137
4577,-12.0,23876.8706861
4578,-13.0,23893.86186
4579,-17.0,23913.8914511
4580,-14.0,23933.8977571
4581,-15.0,23949.5783992
4582,-11.0,23966.8573952
4583,-9.0,23985.2689192
4584,-14.0,24000.9625401
4585,-17.0,24010.79811
4586,-13.0,24022.4338272
4587,-11.0,24036.7686222
4588,-8.0,24048.1573582
4589,-13.0,24061.2536063
4590,-13.0,24071.5632453
4591,-8.0,24085.2944193
4592,-17.0,24095.3913102
4593,-11.0,24108.8075781
4594,-17.0,24118.6941371
4595,-15.0,24135.3478591
4596,-15.0,24150.4782772
4597,-16.0,24168.7967381
4598,-9.0,24188.5683479
4599,-12.0,24211.264679
4600,-13.0,24231.4980929
4601,-16.0,24246.9230638
4602,-14.0,24268.4493449
4603,-9.0,24284.8672237
4604,-11.0,24301.5250597
4605,-12.0,24324.2757676
4606,-16.0,24340.3705676
4607,-14.0,24359.9821727
4608,-17.0,24376.4853587
4609,-9.0,24393.8667648
4610,-14.0,24410.5874557
4611,-15.0,24427.1916177
4612,-13.0,24450.0687208
4613,-13.0,24466.2958379
4614,-14.0,24485.7512579
4615,-3.0,24506.0848229
4616,-14.0,24524.5089099
4617,-9.0,24546.254178
4618,-16.0,24562.5467339
4619,-16.0,24579.616406
4620,-15.0,24593.9695799
4621,-12.0,24609.0338049
4622,-17.0,24624.9570379
4623,-6.0,24643.6759298
4624,-6.0,24671.1080608
4625,-15.0,24693.2089658
4626,-11.0,24712.3462019
4627,-14.0,24728.93574
4628,-11.0,24749.2907569
4629,-3.0,24774.5020359
4630,-12.0,24795.6091409
4631,-10.0,24813.3730729
4632,-4.0,24837.2775128
4633,-9.0,24856.3749218
4634,-20.0,24871.9656267
4635,-10.0,24889.9241467
4636,-19.0,24904.9357417
4637,-15.0,24926.2430806
4638,-11.0,24944.6823275
4639,-15.0,24962.6129606
4640,-14.0,24978.7076316
4641,-10.0,24998.6066806
4642,-5.0,25027.4604278
4643,-10.0,25054.7147989
4644,-16.0,25069.8168328
4645,-8.0,25089.8518567
4646,-18.0,25102.0127537
4647,-9.0,25123.0678768
4648,-19.0,25134.7617579
4649,-11.0,25155.9258709
4650,-13.0,25169.1919429
4651,-12.0,25192.6745727
4652,-12.0,25209.0971236
4653,-15.0,25224.1534886
4654,-6.0,25244.1499925
4655,-6.0,25263.8735745
4656,-14.0,25281.8061864
4657,-15.0,25305.1104214
4658,-18.0,25317.8572233
4659,-14.0,25335.2229762
4660,-19.0,25347.3088043
4661,-16.0,25361.8314223
4662,-14.0,25375.2643054
4663,-12.0,25391.1307075
4664,-10.0,25409.0231056
4665,-14.0,25422.5968277
4666,-16.0,25431.7085707
4667,-14.0,25443.5685766
4668,-11.0,25456.3932195
4669,-13.0,25468.9928246
4670,-18.0,25479.7526267
4671,-15.0,25490.7397125
4672,-6.0,25506.7988424
4673,-9.0,25524.7766135
4674,-16.0,25536.1378775
4675,-13.0,25550.5238104
4676,-12.0,25571.6134722
4677,-14.0,25589.6972113
4678,-8.0,25607.4571612
4679,-16.0,25626.787585
4680,-15.0,25643.3833969
4681,-13.0,25661.016021
4682,-14.0,25682.47206
4683,-11.0,25705.510577
4684,-11.0,25724.1274061
4685,-6.0,25752.1476481
4686,-14.0,25774.4465342
4687,-14.0,25798.4750233
4688,-11.0,25821.5778081
4689,-7.0,25844.4857702
4690,-2.0,25877.2269733
4691,-13.0,25895.4606392
4692,-7.0,25915.1828144
4693,-13.0,25932.9210882
4694,-18.0,25953.6508791
4695,-11.0,25973.4909251
4696,-13.0,25991.7652872
4697,-15.0,26004.0876482
4698,-10.0,26020.4954832
4699,-7.0,26035.0293653
4700,-9.0,26051.6798844
4701,-14.0,26070.2501214
4702,-14.0,26090.5577073
4703,-10.0,26116.5281425
4704,-14.0,26138.9190435
4705,-12.0,26153.0384986
4706,-11.0,26172.5889275
4707,-14.0,26187.8653677
4708,-14.0,26206.9376385
4709,-10.0,26225.2331295
4710,-12.0,26251.6344526
4711,-12.0,26269.9925556
4712,-9.0,26293.7746346
4713,-12.0,26311.3239596
4714,-16.0,26323.9349375
4715,-16.0,26339.2303324
4716,-14.0,26359.5374684
4717,-15.0,26378.3540924
4718,-15.0,26396.0963445
4719,-10.0,26418.1013176
4720,-12.0,26435.0559886
4721,-13.0,26456.4489985
4722,-12.0,26473.0319846
4723,-13.0,26498.2375445
4724,-6.0,26520.5993886
4725,-11.0,26545.2258675
4726,-9.0,26565.3668196
4727,-4.0,26583.9351065
4728,-8.0,26609.4692395
4729,-12.0,26634.9967844
4730,-17.0,26652.1150935
4731,-17.0,26670.4298475
4732,-13.0,26691.8811355
4733,-10.0,26712.9768674
4734,-11.0,26731.9323084
4735,-15.0,26749.3114204
4736,-15.0,26765.2231276
4737,-13.0,26780.1182756
4738,-13.0,26794.0517066
4739,-15.0,26805.5456195
4740,-16.0,26816.7343395
4741,-13.0,26833.3438606
4742,-10.0,26847.9254386
4743,-15.0,26861.2715087
4744,-13.0,26874.6430297
4745,-12.0,26888.8825548
4746,-2.0,26903.7175136
4747,-8.0,26917.6946144
4748,-9.0,26933.4126103
4749,-12.0,26945.3488653
4750,-8.0,26957.2030401
4751,-15.0,26972.77087
4752,-13.0,26992.420934
4753,-16.0,27008.2229879
4754,-10.0,27030.3247888
4755,-5.0,27056.3450909
4756,-14.0,27073.4972761
4757,-8.0,27096.117681
4758,-6.0,27123.9176962
4759,-10.0,27146.2639141
4760,-12.0,27165.8247631
4761,-14.0,27186.121356
4762,-17.0,27200.1456971
4763,-14.0,27218.080586
4764,-13.0,27239.6927609
4765,-9.0,27261.251586
4766,-7.0,27295.385982
4767,-17.0,27307.037081
4768,-13.0,27329.364404
4769,-14.0,27347.3788171
4770,-18.0,27361.1813891
4771,-16.0,27378.2742701
4772,-16.0,27401.1680031
4773,-6.0,27424.7797229
4774,-3.0,27447.1162739
4775,-16.0,27464.4624529
4776,-16.0,27478.4230828
4777,-8.0,27505.8379049
4778,-12.0,27536.2074728
4779,-3.0,27569.902494
4780,-13.0,27583.408879
4781,-14.0,27606.8923309
4782,-15.0,27623.1556947
4783,-15.0,27653.1140149
4784,-10.0,27676.6319318
4785,-15.0,27695.6229517
4786,-7.0,27719.2022388
4787,-7.0,27738.9537697
4788,-8.0,27760.3647747
4789,-10.0,27781.0936978
4790,-12.0,27801.0366588
4791,-6.0,27817.7191327
4792,-14.0,27833.1646185
4793,-13.0,27854.1622865
4794,-14.0,27875.5196583
4795,-14.0,27893.8496633
4796,-13.0,27911.8389812
4797,-12.0,27930.920645
4798,-10.0,27951.5182531
4799,-17.0,27974.75986
4800,-18.0,27995.5641782
4801,-12.0,28019.8444493
4802,-7.0,28051.2117033
4803,-7.0,28077.0465324
4804,-19.0,28089.5766902
4805,-18.0,28112.3708701
4806,-13.0,28132.4348993
4807,-7.0,28161.0575433
4808,-11.0,28178.8389223
4809,-14.0,28197.6765213
4810,-7.0,28211.0734494
4811,-15.0,28226.0111933
4812,-18.0,28235.1389165
4813,-13.0,28248.1374426
4814,-11.0,28261.1474104
4815,-17.0,28270.7334964
4816,-8.0,28281.8282983
4817,-12.0,28296.3213363
4818,-10.0,28308.6862934
4819,-14.0,28321.2169554
4820,-10.0,28335.3721294
4821,-7.0,28350.7196724
4822,-14.0,28364.7944593
4823,-13.0,28377.1645124
4824,-12.0,28390.4566374
4825,-13.0,28408.8329353
4826,-12.0,28427.1373663
4827,-12.0,28448.3007803
4828,-17.0,28459.3973894
4829,-10.0,28479.8803055
4830,-8.0,28503.0055947
4831,-6.0,28532.5202129
4832,-12.0,28557.2344859
4833,-8.0,28581.47416
4834,-8.0,28601.204036
4835,-7.0,28621.9232411
4836,-7.0,28647.4351692
4837,-10.0,28673.0132551
4838,-12.0,28692.1759851
4839,-13.0,28713.1830881
4840,-9.0,28732.7355261
4841,-12.0,28754.841692
4842,-12.0,28773.681282
4843,-15.0,28794.9161792
4844,-13.0,28813.3270102
4845,-15.0,28828.4647782
4846,-13.0,28844.4722791
4847,-16.0,28854.9484601
4848,5.0,28872.7674413
4849,-8.0,28890.6555583
4850,-12.0,28910.4750774
4851,-11.0,28931.2609015
4852,-14.0,28952.9929254
4853,-12.0,28975.4404485
4854,-13.0,28995.7528555
4855,-11.0,29019.9585154
4856,-6.0,29041.1478863
4857,-13.0,29060.3842874
4858,-9.0,29082.6043754
4859,-6.0,29109.3180523
4860,-6.0,29130.0106013
4861,-12.0,29148.0320292
4862,-11.0,29164.8587012
4863,-7.0,29180.9958084
4864,-15.0,29198.2758434
4865,-5.0,29227.1168554
4866,-16.0,29239.4482713
4867,-9.0,29261.4336572
4868,-7.0,29286.3123562
4869,-12.0,29311.6373291
4870,-15.0,29338.8521042
4871,-11.0,29355.9274852
4872,-14.0,29375.3821433
4873,-17.0,29390.3011112
4874,-10.0,29413.6521702
4875,-17.0,29432.4542322
4876,-18.0,29448.4748824
4877,-18.0,29460.4540834
4878,-9.0,29487.1610935
4879,-12.0,29507.4180255
4880,-6.0,29529.1304045
4881,-15.0,29553.7960145
4882,-13.0,29570.1327436
4883,-14.0,29589.1250417
4884,-11.0,29613.6190667
4885,-12.0,29633.4669867
4886,-13.0,29651.9142997
4887,-7.0,29670.2154098
4888,-6.0,29685.1937108
4889,-15.0,29697.7495708
4890,-16.0,29711.4597437
4891,-11.0,29725.8080559
4892,-14.0,29738.3963888
4893,-9.0,29750.4897528
4894,-12.0,29764.5701008
4895,-13.0,29776.9445078
4896,-12.0,29791.7817209
4897,-9.0,29805.1136928
4898,-15.0,29818.3317857
4899,-13.0,29834.0374207
4900,-7.0,29846.0463886
4901,-10.0,29862.6873286
4902,-10.0,29881.6559017
4903,-15.0,29898.1116138
4904,-17.0,29919.4368038
4905,-14.0,29941.6243088
4906,-15.0,29960.4424818
4907,-11.0,29985.1519437
4908,-11.0,30006.6050436
4909,-20.0,30024.5349157
4910,-8.0,30045.0524628
4911,-9.0,30063.7374938
4912,-14.0,30079.6527398
4913,-7.0,30102.1347408
4914,-14.0,30121.5240529
4915,-13.0,30145.7240658
4916,-9.0,30172.3602657
4917,-13.0,30190.1201286
4918,-11.0,30210.0480125
4919,-13.0,30233.3529005
4920,-3.0,30264.0917895
4921,-12.0,30283.6171536
4922,-6.0,30302.7698505
4923,-17.0,30318.0663526
4924,-13.0,30336.0885956
4925,-10.0,30358.7067738
4926,-16.0,30374.7363698
4927,-6.0,30398.0857458
4928,-12.0,30415.062593
4929,-13.0,30439.2689629
4930,-8.0,30459.3142569
4931,-16.0,30475.3467588
4932,-15.0,30492.5881479
4933,-9.0,30513.705653
4934,-10.0,30535.6399579
4935,-9.0,30560.4833369
4936,-15.0,30577.591774
4937,-7.0,30596.113482
4938,-9.0,30617.0231049
4939,-16.0,30636.3048439
4940,-15.0,30658.7166479
4941,-14.0,30675.774025
4942,-13.0,30695.662904
4943,-9.0,30718.08934
4944,-3.0,30741.60411
4945,-12.0,30762.9064691
4946,-14.0,30782.0463023
4947,-7.0,30810.8632042
4948,-9.0,30842.1043732
4949,-12.0,30867.1945021
4950,-9.0,30890.3225021
4951,-4.0,30912.3965931
4952,-15.0,30932.598176
4953,-15.0,30954.2562129
4954,-8.0,30980.8426421
4955,-6.0,31009.6306062
4956,-19.0,31026.0368061
4957,-11.0,31044.7563791
4958,-11.0,31064.7376289
4959,-10.0,31089.563283
4960,-18.0,31100.3314211
4961,-11.0,31121.859925
4962,-8.0,31136.03895
4963,-7.0,31152.7907891
4964,-17.0,31162.3859272
4965,-5.0,31178.2882762
4966,-15.0,31189.7815311
4967,-13.0,31202.2577519
4968,-8.0,31217.0002961
4969,-5.0,31235.3596129
4970,-8.0,31249.6752069
4971,-15.0,31261.0448818
4972,-9.0,31275.2425039
4973,-17.0,31287.693536
4974,-10.0,31304.3421211
4975,-11.0,31333.5113351
4976,-2.0,31365.1764033
4977,-11.0,31387.1128542
4978,-16.0,31409.6710742
4979,-15.0,31430.9312551
4980,-13.0,31457.3201032
4981,-11.0,31480.2894411
4982,-19.0,31498.054189
4983,-13.0,31519.4102678
4984,-11.0,31539.4782917
4985,-14.0,31561.4000669
4986,-15.0,31586.516556
4987,-14.0,31605.978107
4988,-9.0,31635.7804968
4989,-7.0,31657.6780107
4990,-15.0,31676.2371607
4991,-8.0,31701.9988387
4992,-15.0,31729.6181927
4993,-13.0,31749.4382226
4994,-15.0,31764.4886007
4995,-15.0,31782.6790547
4996,-11.0,31800.7038188
4997,-10.0,31823.9804919
4998,-12.0,31843.827698
4999,-15.0,31857.821877
5000,-13.0,31886.8296402
5001,-15.0,31911.9168122
5002,-7.0,31938.2572062
5003,-14.0,31960.2648482
5004,-13.0,31982.7523572
5005,-11.0,32005.642086
5006,-8.0,32032.4796591
5007,-11.0,32054.4361112
5008,-16.0,32075.1800561
5009,-17.0,32093.497128
5010,-15.0,32116.451725
5011,-7.0,32143.8954201
5012,-13.0,32162.7974739
5013,-18.0,32177.5922549
5014,-7.0,32199.6864848
5015,-11.0,32218.428432
5016,-19.0,32236.3926599
5017,-11.0,32258.559463
5018,-5.0,32283.6079249
5019,-10.0,32305.8890522
5020,-10.0,32332.1372821
5021,-11.0,32355.7074339
5022,-8.0,32378.0677938
5023,-19.0,32399.8119669
5024,-13.0,32422.819278
5025,-18.0,32439.1828499
5026,-8.0,32457.0415428
5027,-11.0,32478.8540859
5028,-17.0,32499.221736
5029,-12.0,32521.136251
5030,-12.0,32540.530587
5031,-9.0,32558.703867
5032,-13.0,32577.691834
5033,-10.0,32594.3250389
5034,-15.0,32610.7145889
5035,-12.0,32624.465764
5036,-12.0,32637.342411
5037,-15.0,32650.2672911
5038,-11.0,32662.6326311
5039,-11.0,32676.0725861
5040,-14.0,32688.0434952
5041,-10.0,32704.1051393
5042,-6.0,32719.5356083
5043,-12.0,32734.1130114
5044,-15.0,32746.6107574
5045,-11.0,32761.5312574
5046,-15.0,32782.0414312
5047,-13.0,32804.8481011
5048,-13.0,32825.143847
5049,-12.0,32853.3035922
5050,-13.0,32880.7388823
5051,-13.0,32905.9343054
5052,-14.0,32921.5524864
5053,-11.0,32947.7551925
5054,-12.0,32968.9707837
5055,-11.0,32990.2742887
5056,-13.0,33008.0861046
5057,-15.0,33031.0513346
5058,-13.0,33059.8457105
5059,-11.0,33087.6342914
5060,-14.0,33112.6000574
5061,-15.0,33133.9765475
5062,-14.0,33157.4305525
5063,-7.0,33182.0387926
5064,-8.0,33201.1802435
5065,-6.0,33232.4416685
5066,-13.0,33249.8551977
5067,-11.0,33271.0103407
5068,-13.0,33300.7051506
5069,-10.0,33332.5226605
5070,-16.0,33353.2031655
5071,-18.0,33378.7933965
5072,-9.0,33412.2297003
5073,-15.0,33444.6336064
5074,-15.0,33471.3289864
5075,-13.0,33504.9246795
5076,-14.0,33538.4640455
5077,-16.0,33559.9381826
5078,-8.0,33587.3771906
5079,-14.0,33624.1405857
5080,-11.0,33654.0197587
5081,-17.0,33677.2875607
5082,-5.0,33708.2684176
5083,-14.0,33732.6266677
5084,-11.0,33753.5618246
5085,-11.0,33767.8311775
5086,-5.0,33792.3103244
5087,-11.0,33819.8421376
5088,-12.0,33837.4300516
5089,-13.0,33859.2602077
5090,-16.0,33873.5755317
5091,-12.0,33896.7188356
5092,-12.0,33914.2627246
5093,-15.0,33932.8402328
5094,-9.0,33957.0220418
5095,-11.0,33981.7098687
5096,-13.0,33998.4870837
5097,-13.0,34012.6315455
5098,-7.0,34032.3877056
5099,-12.0,34047.7391076
5100,-11.0,34061.9598947
5101,-9.0,34074.8883007
5102,-19.0,34085.2019126
5103,-12.0,34099.7144058
5104,3.0,34117.9096189
5105,-6.0,34134.7259417
5106,-17.0,34148.6159136
5107,-10.0,34175.0737116
5108,-14.0,34202.0867767
5109,-17.0,34226.1046298
5110,-12.0,34265.0625226
5111,-5.0,34295.1050665
5112,-15.0,34323.5093176
5113,-15.0,34350.0106027
5114,-10.0,34376.4523468
5115,-13.0,34408.7198057
5116,-11.0,34436.3023796
5117,-10.0,34468.8661177
5118,-16.0,34493.7353218
5119,-17.0,34508.9588246
5120,-12.0,34526.7459178
5121,-14.0,34550.3081777
5122,-11.0,34581.6729498
5123,-13.0,34608.3700018
5124,-9.0,34643.7195497
5125,-15.0,34670.8182616
5126,-11.0,34694.5364776
5127,-15.0,34724.8899837
5128,-14.0,34746.8887215
5129,-12.0,34781.7485664
5130,-11.0,34807.7670615
5131,-10.0,34839.9667745
5132,-10.0,34872.0210805
5133,-6.0,34912.4000294
5134,-13.0,34942.8959174
5135,-10.0,34973.0542176
5136,-17.0,34996.5349965
5137,-13.0,35021.1668653
5138,-13.0,35049.1064653
5139,-16.0,35074.5138502
5140,-14.0,35096.3911643
5141,-11.0,35115.0803483
5142,-9.0,35131.9638271
5143,-17.0,35147.3217821
5144,-10.0,35162.822154
5145,-11.0,35175.0941091
5146,-16.0,35187.3644731
5147,-9.0,35201.9045861
5148,-14.0,35217.1908131
5149,-15.0,35229.059936
5150,-17.0,35239.568099
5151,-11.0,35252.6978521
5152,-5.0,35269.433058
5153,-17.0,35286.269305
5154,-12.0,35300.371927
5155,-9.0,35332.5495081
5156,-11.0,35360.1434619
5157,-10.0,35390.031538
5158,-12.0,35418.9033968
5159,-14.0,35446.3986719
5160,-17.0,35468.9326251
5161,-9.0,35502.955188
5162,-12.0,35520.2342579
5163,-13.0,35541.0287139
5164,-3.0,35562.028543
5165,-11.0,35593.4784348
5166,-13.0,35620.8318548
5167,-11.0,35642.1267099
5168,-13.0,35660.4057891
5169,-11.0,35680.9248362
5170,-9.0,35706.3002741
5171,-9.0,35730.8189352
5172,-14.0,35749.933399
5173,-14.0,35764.195961
5174,-15.0,35779.234165
5175,-11.0,35795.8455219
5176,-13.0,35817.7357788
5177,-9.0,35840.8549247
5178,-12.0,35862.6874776
5179,-11.0,35876.8074045
5180,-16.0,35891.4648306
5181,-16.0,35907.6755047
5182,-6.0,35927.2249956
5183,-8.0,35941.1826875
5184,-12.0,35959.4170516
5185,-12.0,35974.1188188
5186,-9.0,35989.7112126
5187,-10.0,36005.0093887
5188,-13.0,36019.6840498
5189,-16.0,36030.8650219
5190,-11.0,36044.9507501
5191,-14.0,36058.8651071
5192,-12.0,36072.3850563
5193,-9.0,36090.9079711
5194,-8.0,36113.7298491
5195,-12.0,36130.299345
5196,-9.0,36151.115366
5197,-4.0,36173.833436
5198,-9.0,36196.948756
5199,-15.0,36210.967895
5200,-14.0,36233.3746481
5201,-13.0,36250.6511791
5202,-12.0,36273.402312
5203,-15.0,36292.5185151
5204,-11.0,36317.172807
5205,-9.0,36343.2619228
5206,-11.0,36365.2261438
5207,-8.0,36385.6192698
5208,-13.0,36403.8583066
5209,-15.0,36419.4336758
5210,-9.0,36440.8448987
5211,-11.0,36460.8363397
5212,-11.0,36483.7849345
5213,-12.0,36505.0488117
5214,-12.0,36527.4989216
5215,-9.0,36549.5464246
5216,-6.0,36569.8052335
5217,-12.0,36589.0064015
5218,-6.0,36602.1853704
5219,-9.0,36623.9952095
5220,-6.0,36643.1101286
5221,-12.0,36662.9299536
5222,-1.0,36692.0634985
5223,-9.0,36715.1139483
5224,-11.0,36735.2160723
5225,-13.0,36753.2978814
5226,-13.0,36771.5500436
5227,-10.0,36792.9849226
5228,-19.0,36805.9948137
5229,-12.0,36827.7611575
5230,-15.0,36850.1349306
5231,-9.0,36870.1180217
5232,-3.0,36899.9390247
5233,-10.0,36925.3767936
5234,-13.0,36945.2754385
5235,-12.0,36968.4905655
5236,-6.0,36998.5307257
5237,-14.0,37019.2985168
5238,-15.0,37043.3738949
5239,-11.0,37060.2159078
5240,-12.0,37079.762332
5241,-12.0,37096.306247
5242,-11.0,37115.7300479
5243,-8.0,37142.1395419
5244,-16.0,37162.0291898
5245,-7.0,37189.9703588
5246,-7.0,37205.2149787
5247,-10.0,37227.2626398
5248,-1.0,37260.6242478
5249,-13.0,37281.1254969
5250,-8.0,37309.8998699
5251,-11.0,37327.4744899
5252,-18.0,37341.099498
5253,-18.0,37359.4137211
5254,-21.0,37373.654624
5255,-18.0,37386.8639572
5256,-11.0,37400.6583092
5257,-11.0,37414.3355541
5258,-1.0,37429.5922611
5259,-9.0,37445.204545
5260,-15.0,37455.837889
5261,-7.0,37470.3727901
5262,-15.0,37481.208003
5263,-4.0,37495.492919
5264,-8.0,37509.1880031
5265,-11.0,37522.4920073
5266,-2.0,37539.1372252
5267,-13.0,37555.2414081
5268,-13.0,37575.954977
5269,-10.0,37598.4198291
5270,-15.0,37615.4786391
5271,-3.0,37646.389719
5272,-6.0,37670.2014802
5273,-16.0,37684.5171101
5274,-8.0,37705.5299902
5275,-12.0,37728.0807302
5276,-11.0,37754.5119061
5277,-6.0,37776.1027031
5278,-14.0,37799.1993101
5279,-11.0,37816.002151
5280,-3.0,37845.1001508
5281,-4.0,37874.2575979
5282,-11.0,37896.6577849
5283,-8.0,37925.267807
5284,-11.0,37944.7643781
5285,-5.0,37974.8336642
5286,-18.0,37994.2112501
5287,-10.0,38014.3677032
5288,-13.0,38034.0582614
5289,-5.0,38061.6577613
5290,-15.0,38081.3939524
5291,-11.0,38100.8763833
5292,-9.0,38125.3997102
5293,-3.0,38145.3517573
5294,-7.0,38170.6480672
5295,-7.0,38189.2537472
5296,-15.0,38207.8792644
5297,-15.0,38230.0777304
5298,-15.0,38244.8481224
5299,-9.0,38264.7741394
5300,-13.0,38281.0897443
5301,-10.0,38304.4839041
5302,-17.0,38331.5255561
5303,-5.0,38352.0944691
5304,-11.0,38379.128176
5305,-16.0,38399.4505
5306,-12.0,38424.132071
5307,-2.0,38448.6763859
5308,-11.0,38468.9070127
5309,-8.0,38490.4703617
5310,-15.0,38508.7576487
5311,-7.0,38527.9543667
5312,-11.0,38542.9665806
5313,-12.0,38564.8703916
5314,-18.0,38582.4578667
5315,-11.0,38605.6174517
5316,-10.0,38624.0031385
5317,-11.0,38644.7084904
