12457,6.0,133404.966266
12458,4.0,133421.048551
12459,7.0,133436.289305
12460,1.0,133455.225119
12461,5.0,133471.118217
12462,3.0,133488.308866
12463,6.0,133502.97982
12464,12.0,133515.085982
12465,8.0,133530.22237
12466,-8.0,133543.895271
12467,-2.0,133562.82691
12468,9.0,133575.656154
12469,10.0,133589.81778
12470,4.0,133609.249211
12471,1.0,133630.884446
12472,11.0,133651.831876
12473,6.0,133671.739894
12474,9.0,133685.927061
12475,-12.0,133701.099468
12476,10.0,133722.627624
12477,6.0,133740.914447
12478,7.0,133756.381589
12479,-6.0,133773.317616
12480,4.0,133791.46984
12481,6.0,133812.191407
12482,3.0,133836.186437
12483,5.0,133859.445971
12484,10.0,133873.499734
12485,4.0,133898.300962
12486,15.0,133914.206219
12487,-4.0,133936.687501
12488,9.0,133950.921688
12489,9.0,133963.479726
12490,-1.0,133984.608359
12491,12.0,133995.313725
12492,8.0,134008.030131
12493,14.0,134020.208097
12494,5.0,134035.234144
12495,5.0,134052.185602
12496,-2.0,134072.86901
12497,9.0,134090.141266
12498,3.0,134109.602521
12499,-10.0,134125.558178
12500,-1.0,134152.428821
12501,8.0,134176.511039
12502,4.0,134193.387967
12503,5.0,134220.720771
12504,13.0,134233.890018
12505,7.0,134252.278781
12506,15.0,134272.001715
12507,1.0,134295.989192
12508,-1.0,134327.143232
12509,3.0,134353.764004
12510,-7.0,134371.935315
12511,5.0,134386.115063
12512,7.0,134401.853369
12513,-2.0,134425.531086
12514,2.0,134448.395007
12515,2.0,134471.208034
12516,-5.0,134497.388243
12517,6.0,134516.090977
12518,4.0,134539.759625
12519,10.0,134559.650823
12520,5.0,134580.284031
12521,8.0,134598.301334
12522,1.0,134621.864663
12523,7.0,134645.105954
12524,9.0,134666.685478
12525,1.0,134703.857013
12526,7.0,134720.049152
12527,17.0,134729.321095
12528,6.0,134744.435542
12529,5.0,134767.737854
12530,-1.0,134789.874023
12531,7.0,134803.721153
12532,1.0,134821.983204
12533,-3.0,134839.874906
12534,3.0,134855.381189
12535,2.0,134872.289957
12536,8.0,134888.163425
12537,10.0,134903.206585
12538,6.0,134917.324956
12539,5.0,134942.717138
12540,5.0,134967.173759
12541,4.0,134994.831449
12542,-5.0,135017.691353
12543,-5.0,135039.662074
12544,1.0,135064.947459
12545,3.0,135092.628438
12546,1.0,135116.09622
12547,-6.0,135135.879338
12548,17.0,135147.497811
12549,9.0,135170.671852
12550,5.0,135188.531668
12551,15.0,135200.565469
12552,-6.0,135219.798131
12553,6.0,135237.917593
12554,7.0,135255.990222
12555,2.0,135283.03023
12556,9.0,135298.273672
12557,3.0,135323.328861
12558,-3.0,135347.259373
12559,8.0,135363.982457
12560,7.0,135388.506
12561,16.0,135401.823438
12562,8.0,135421.120207
12563,11.0,135444.446567
12564,7.0,135463.797135
12565,7.0,135485.570949
12566,4.0,135506.188332
12567,7.0,135523.486208
12568,4.0,135540.912825
12569,-7.0,135558.967089
12570,10.0,135576.476667
12571,5.0,135599.336577
12572,5.0,135617.106054
12573,12.0,135628.200128
12574,7.0,135643.341578
12575,11.0,135653.935325
12576,-1.0,135674.735628
12577,7.0,135688.564865
12578,-5.0,135703.010842
12579,6.0,135717.424422
12580,-1.0,135734.574144
12581,-2.0,135750.885476
12582,-3.0,135765.610049
12583,8.0,135779.991346
12584,-12.0,135793.829404
12585,1.0,135817.990006
12586,-3.0,135837.136993
12587,-3.0,135860.377369
12588,-2.0,135878.329008
12589,15.0,135891.621542
12590,4.0,135908.803066
12591,-7.0,135929.271841
12592,3.0,135953.189037
12593,9.0,135976.049963
12594,3.0,135992.353279
12595,4.0,136016.924285
12596,9.0,136032.824041
12597,12.0,136051.731093
12598,8.0,136071.222931
12599,11.0,136085.957657
12600,8.0,136104.737945
12601,4.0,136120.593333
12602,3.0,136145.535657
12603,5.0,136170.270085
12604,6.0,136191.800034
12605,4.0,136216.789082
12606,-9.0,136240.363838
12607,9.0,136262.00475
12608,4.0,136281.982212
12609,9.0,136295.07719
12610,4.0,136319.638068
12611,-3.0,136342.71377
12612,8.0,136366.462136
12613,9.0,136383.162472
12614,4.0,136402.629706
12615,11.0,136420.007952
12616,5.0,136443.392864
12617,5.0,136465.14425
12618,3.0,136489.122665
12619,-6.0,136507.145255
12620,-13.0,136522.134327
12621,3.0,136537.760583
12622,-2.0,136552.431465
12623,9.0,136563.958252
12624,7.0,136577.497426
12625,4.0,136591.446112
12626,4.0,136608.165878
12627,6.0,136622.167115
12628,9.0,136636.266041
12629,6.0,136652.671124
12630,-5.0,136681.239417
12631,6.0,136703.523183
12632,7.0,136724.661989
12633,16.0,136743.112191
12634,6.0,136764.300505
12635,6.0,136791.026628
12636,1.0,136809.325511
12637,5.0,136827.044699
12638,11.0,136845.722186
12639,7.0,136867.824277
12640,8.0,136890.387323
12641,-7.0,136920.559598
12642,6.0,136948.373421
12643,16.0,136961.898646
12644,-1.0,136984.843147
12645,9.0,137001.060305
12646,-4.0,137024.551562
12647,4.0,137057.892473
12648,5.0,137090.040391
12649,6.0,137117.432473
12650,-1.0,137157.930249
12651,3.0,137190.176214
12652,5.0,137227.800833
12653,2.0,137262.062152
12654,12.0,137284.768527
12655,6.0,137312.170533
12656,14.0,137333.080468
12657,11.0,137355.435408
12658,13.0,137372.401554
12659,9.0,137388.307306
12660,5.0,137404.348665
12661,6.0,137419.926565
12662,5.0,137438.687344
12663,-7.0,137456.78773
12664,7.0,137470.185158
12665,9.0,137485.832553
12666,-2.0,137504.022129
12667,1.0,137531.487287
12668,4.0,137569.142434
12669,-1.0,137604.887496
12670,-1.0,137646.291935
12671,12.0,137676.894727
12672,7.0,137701.442349
12673,7.0,137731.37696
12674,-6.0,137764.315187
12675,7.0,137797.645198
12676,5.0,137829.745664
12677,6.0,137851.086752
12678,7.0,137867.917883
12679,-8.0,137892.546929
12680,3.0,137927.417577
12681,-4.0,137964.282299
12682,8.0,137990.750295
12683,-1.0,138036.370294
12684,-9.0,138064.951669
12685,2.0,138096.980793
12686,3.0,138121.91889
12687,4.0,138143.393413
12688,4.0,138177.53431
12689,4.0,138198.67756
12690,9.0,138217.541546
12691,9.0,138233.546994
12692,2.0,138253.145274
12693,6.0,138270.289988
12694,-1.0,138287.486299
12695,9.0,138300.671024
12696,12.0,138314.368579
12697,-1.0,138331.965834
12698,11.0,138345.259868
12699,-10.0,138361.632647
12700,2.0,138394.402337
12701,5.0,138429.716095
12702,2.0,138470.851377
12703,-5.0,138497.354185
12704,5.0,138528.36776
12705,-6.0,138555.696863
12706,5.0,138590.770859
12707,-1.0,138633.032199
12708,-5.0,138661.873366
12709,10.0,138678.757433
12710,-7.0,138700.732276
12711,4.0,138726.503956
12712,-9.0,138755.103884
12713,7.0,138780.891556
12714,3.0,138819.408447
12715,-2.0,138856.623739
12716,9.0,138886.501124
12717,-1.0,138918.153028
12718,-1.0,138949.369192
12719,12.0,138969.674425
12720,7.0,139000.396632
12721,1.0,139041.268826
12722,-6.0,139065.860209
12723,8.0,139084.299464
12724,8.0,139101.223739
12725,6.0,139116.844815
12726,9.0,139127.050426
12727,9.0,139142.34302
12728,1.0,139163.765524
12729,8.0,139178.514204
12730,7.0,139195.916107
12731,5.0,139214.067698
12732,-1.0,139239.618569
12733,9.0,139264.734237
12734,14.0,139285.33285
12735,7.0,139319.207283
12736,-1.0,139354.553361
12737,-1.0,139383.190295
12738,8.0,139412.805564
12739,-4.0,139433.434365
12740,-6.0,139454.488007
12741,1.0,139476.53017
12742,6.0,139495.997541
12743,16.0,139515.871499
12744,9.0,139533.433147
12745,6.0,139552.35847
12746,11.0,139567.333542
12747,11.0,139581.809384
12748,7.0,139607.102331
12749,9.0,139623.272365
12750,6.0,139643.75846
12751,13.0,139660.285378
12752,4.0,139682.106922
12753,-1.0,139708.936842
12754,7.0,139724.867927
12755,16.0,139735.552394
12756,2.0,139758.748008
12757,2.0,139786.88268
12758,-9.0,139809.057295
12759,6.0,139827.715807
12760,3.0,139850.862622
12761,9.0,139864.534967
12762,6.0,139885.074833
12763,10.0,139909.218316
12764,9.0,139925.374683
12765,2.0,139944.12825
12766,3.0,139962.025721
12767,3.0,139982.252622
12768,11.0,139994.769651
12769,5.0,140011.472257
12770,18.0,140020.481192
12771,6.0,140037.074662
12772,11.0,140050.793541
12773,3.0,140071.465714
12774,-3.0,140089.754505
12775,14.0,140100.506721
12776,6.0,140119.712577
12777,6.0,140138.850495
12778,5.0,140159.153612
12779,13.0,140177.911771
12780,5.0,140199.366851
12781,12.0,140213.822523
12782,2.0,140241.485822
12783,8.0,140263.559951
12784,1.0,140289.505507
12785,-4.0,140313.909149
12786,4.0,140336.891641
12787,2.0,140364.759422
12788,5.0,140388.342025
12789,9.0,140404.07923
12790,8.0,140421.763386
12791,7.0,140442.303185
12792,10.0,140457.154129
12793,6.0,140477.813315
12794,-3.0,140502.961696
12795,-1.0,140534.851712
12796,3.0,140561.732926
12797,1.0,140592.911099
12798,14.0,140611.625948
12799,10.0,140627.853739
12800,15.0,140648.8683
12801,11.0,140672.731341
12802,9.0,140696.604462
12803,2.0,140726.363039
12804,5.0,140753.057283
12805,-9.0,140774.052998
12806,4.0,140792.453804
12807,5.0,140808.341207
12808,4.0,140828.831776
12809,1.0,140853.049891
12810,9.0,140869.130683
12811,1.0,140891.090841
12812,9.0,140905.308484
12813,11.0,140916.55887
12814,11.0,140927.617387
12815,15.0,140940.345867
12816,8.0,140954.895082
12817,-2.0,140980.647853
12818,9.0,141006.831665
12819,12.0,141026.371051
12820,11.0,141052.894438
12821,13.0,141072.530129
12822,5.0,141090.571643
12823,7.0,141109.99372
12824,-3.0,141130.421215
12825,2.0,141156.661438
12826,-13.0,141176.651058
12827,3.0,141202.361136
12828,9.0,141222.633335
12829,5.0,141245.628
12830,8.0,141263.957115
12831,7.0,141277.952319
12832,3.0,141302.370485
12833,3.0,141323.394016
12834,1.0,141347.223503
12835,6.0,141371.076842
12836,4.0,141393.068493
12837,-7.0,141414.724268
12838,12.0,141426.407879
12839,1.0,141452.066622
12840,5.0,141473.373756
12841,10.0,141487.787266
12842,-9.0,141511.445814
12843,12.0,141527.612449
12844,7.0,141547.412126
12845,9.0,141571.775844
12846,4.0,141593.914551
12847,10.0,141616.848773
12848,3.0,141637.328737
12849,4.0,141658.510326
12850,4.0,141680.055025
12851,8.0,141697.857628
12852,13.0,141708.301316
12853,4.0,141721.114459
12854,2.0,141739.025146
12855,1.0,141757.522217
12856,6.0,141780.900141
12857,11.0,141807.518309
12858,-1.0,141840.223714
12859,10.0,141861.833379
12860,14.0,141881.438241
12861,8.0,141899.111466
12862,4.0,141923.073703
12863,-5.0,141947.2568
12864,5.0,141973.569875
12865,4.0,141996.482464
12866,4.0,142017.493761
12867,7.0,142038.243923
12868,1.0,142064.557694
12869,7.0,142088.130235
12870,-1.0,142119.367417
12871,1.0,142145.319813
12872,7.0,142167.869483
12873,15.0,142184.323773
12874,-7.0,142206.176743
12875,7.0,142228.693467
12876,-3.0,142250.49122
12877,7.0,142264.834864
12878,6.0,142281.015729
12879,12.0,142293.918871
12880,-1.0,142311.289423
12881,11.0,142324.235041
12882,10.0,142338.276614
12883,-1.0,142358.628161
12884,-7.0,142375.126363
12885,-6.0,142393.141717
12886,8.0,142406.710198
12887,13.0,142416.771894
12888,-9.0,142430.030781
12889,14.0,142442.362134
12890,2.0,142461.974849
12891,-4.0,142499.51759
12892,16.0,142514.925368
12893,6.0,142545.742275
12894,11.0,142570.258358
12895,1.0,142602.267973
12896,7.0,142622.229198
12897,13.0,142636.247888
12898,11.0,142658.225556
12899,3.0,142685.874115
12900,2.0,142723.327925
12901,-6.0,142754.15464
12902,6.0,142788.097505
12903,6.0,142811.535004
12904,14.0,142822.687957
12905,13.0,142835.520627
12906,13.0,142848.491862
12907,4.0,142863.662084
12908,8.0,142877.79035
12909,1.0,142899.098994
12910,4.0,142918.760532
12911,10.0,142939.865317
12912,2.0,142976.293784
12913,-2.0,143016.436965
12914,15.0,143041.956869
12915,7.0,143077.610154
12916,3.0,143113.322732
12917,8.0,143146.892237
12918,8.0,143176.421963
12919,-9.0,143203.356106
12920,8.0,143227.34202
12921,15.0,143240.196986
12922,8.0,143262.284868
12923,11.0,143275.718436
12924,-3.0,143306.72358
12925,10.0,143335.642472
12926,8.0,143367.136781
12927,1.0,143405.539606
12928,10.0,143432.26197
12929,7.0,143462.911071
12930,8.0,143492.886993
12931,-3.0,143530.912561
12932,-3.0,143559.825608
12933,-7.0,143593.945798
12934,-3.0,143618.111369
12935,6.0,143636.551178
12936,10.0,143652.772031
12937,-5.0,143671.532676
12938,7.0,143687.062175
12939,5.0,143706.087334
12940,11.0,143720.159478
12941,5.0,143736.464729
12942,2.0,143755.632285
12943,-3.0,143778.023771
12944,-2.0,143809.235265
12945,5.0,143838.057683
12946,-3.0,143870.906245
12947,-3.0,143900.148472
12948,-3.0,143926.774337
12949,7.0,143953.953037
12950,7.0,143978.456218
12951,2.0,144010.052155
12952,3.0,144041.193435
12953,-10.0,144068.267895
12954,5.0,144094.442118
12955,11.0,144111.079907
12956,1.0,144139.862713
12957,-1.0,144166.295934
12958,8.0,144192.557451
12959,2.0,144239.74573
12960,1.0,144279.651264
12961,4.0,144315.557256
12962,6.0,144347.157086
12963,10.0,144374.563731
12964,12.0,144403.977997
12965,6.0,144436.758786
12966,7.0,144466.807793
12967,1.0,144493.436632
12968,8.0,144510.663538
12969,4.0,144533.804184
12970,5.0,144551.02132
12971,-4.0,144568.887554
12972,3.0,144587.805963
12973,9.0,144602.917609
12974,-4.0,144619.205801
12975,5.0,144638.129483
12976,2.0,144677.167359
12977,-5.0,144709.499141
12978,3.0,144746.440797
12979,7.0,144771.908021
12980,1.0,144807.448692
12981,-2.0,144844.058582
12982,9.0,144868.754627
12983,10.0,144892.18315
12984,6.0,144921.713353
12985,6.0,144943.796039
12986,4.0,144964.729079
12987,12.0,144995.188694
12988,6.0,145025.833357
12989,2.0,145059.628541
12990,6.0,145089.934874
12991,10.0,145112.015308
12992,7.0,145147.744017
12993,10.0,145172.969447
12994,8.0,145196.732435
12995,9.0,145221.513006
12996,9.0,145244.914259
12997,-11.0,145271.66082
12998,-2.0,145304.383523
12999,8.0,145328.185033
13000,10.0,145343.32721
13001,2.0,145366.3964
13002,4.0,145385.02636
13003,-3.0,145406.875867
13004,6.0,145422.44584
13005,7.0,145439.146019
13006,6.0,145456.968407
13007,14.0,145470.318318
13008,-1.0,145499.615146
13009,9.0,145524.966813
13010,1.0,145558.129943
13011,6.0,145586.833421
13012,2.0,145626.21283
13013,-1.0,145665.502307
13014,6.0,145686.961661
13015,3.0,145718.471473
13016,1.0,145756.493782
13017,4.0,145775.947734
13018,-9.0,145797.091977
13019,-2.0,145819.244292
13020,1.0,145851.452862
13021,4.0,145883.56701
13022,11.0,145900.175525
13023,2.0,145931.863295
13024,3.0,145957.345263
13025,9.0,145976.966977
13026,10.0,145990.235942
13027,8.0,146009.863201
13028,2.0,146034.436617
13029,10.0,146054.181572
13030,1.0,146075.550508
13031,7.0,146090.052021
13032,7.0,146112.357865
13033,-3.0,146136.864024
13034,1.0,146161.16646
13035,1.0,146180.596103
13036,4.0,146199.192891
13037,5.0,146214.505209
13038,6.0,146229.743772
13039,14.0,146240.376677
13040,9.0,146253.636862
13041,10.0,146265.967676
13042,2.0,146286.412601
13043,11.0,146301.11821
13044,3.0,146318.341321
13045,4.0,146340.981449
13046,-3.0,146365.075963
13047,-1.0,146395.486095
13048,6.0,146419.609196
13049,-3.0,146443.740278
13050,5.0,146466.490511
13051,6.0,146486.649173
13052,10.0,146504.807763
13053,5.0,146527.167701
13054,4.0,146546.555292
13055,8.0,146568.05114
13056,3.0,146591.725884
13057,11.0,146612.868513
13058,11.0,146628.461422
13059,3.0,146649.033901
13060,6.0,146669.423715
13061,11.0,146686.22512
13062,-3.0,146706.567047
13063,6.0,146728.303456
13064,11.0,146747.994716
13065,8.0,146765.954886
13066,12.0,146780.191496
13067,9.0,146802.167401
13068,7.0,146821.856658
13069,4.0,146844.336951
13070,7.0,146866.850344
13071,8.0,146887.759222
13072,16.0,146901.763353
13073,9.0,146921.947814
13074,6.0,146941.336484
13075,15.0,146954.59424
13076,6.0,146978.5954
13077,5.0,147001.966276
13078,5.0,147022.097807
13079,7.0,147043.251871
13080,-3.0,147059.280918
13081,12.0,147071.11275
13082,7.0,147086.33314
13083,9.0,147099.861475
13084,1.0,147116.050177
13085,8.0,147129.850598
13086,-3.0,147146.429458
13087,-9.0,147161.523716
13088,13.0,147176.613261
13089,6.0,147190.179749
13090,11.0,147202.573989
13091,7.0,147219.414153
13092,4.0,147243.36607
13093,13.0,147267.497924
13094,1.0,147289.471024
13095,6.0,147304.651288
13096,13.0,147319.042387
13097,11.0,147332.650933
13098,-7.0,147357.964807
13099,11.0,147372.407776
13100,8.0,147388.304122
13101,4.0,147413.847356
13102,10.0,147428.057385
13103,4.0,147451.976458
13104,2.0,147483.264381
13105,1.0,147509.185625
13106,12.0,147523.006233
13107,-3.0,147540.886879
13108,-1.0,147559.189591
13109,3.0,147578.083721
13110,5.0,147593.234083
13111,13.0,147607.054198
13112,2.0,147629.154304
13113,10.0,147648.922782
13114,10.0,147670.308991
13115,-8.0,147690.36929
13116,6.0,147713.825681
13117,6.0,147737.828572
13118,4.0,147764.380017
13119,9.0,147782.266751
13120,-4.0,147805.753869
13121,-1.0,147828.395722
13122,10.0,147848.619782
13123,-1.0,147872.364174
13124,9.0,147887.614884
13125,3.0,147905.053673
13126,11.0,147915.237654
13127,4.0,147935.434841
13128,-4.0,147956.416686
13129,7.0,147971.229798
13130,7.0,147989.924836
13131,11.0,148003.35041
13132,5.0,148017.313269
13133,-3.0,148035.452424
13134,5.0,148050.504889
13135,4.0,148067.280897
13136,10.0,148084.132881
13137,2.0,148102.838993
13138,4.0,148120.668678
13139,9.0,148136.297099
13140,-2.0,148158.660881
13141,7.0,148178.56626
13142,2.0,148203.009123
13143,12.0,148222.13022
13144,4.0,148243.084587
13145,7.0,148259.079092
13146,-2.0,148286.743548
13147,-1.0,148312.593576
13148,12.0,148327.800169
13149,5.0,148355.254762
13150,-4.0,148371.40995
13151,9.0,148385.506252
13152,10.0,148398.65676
13153,7.0,148419.31079
13154,-5.0,148436.950034
13155,6.0,148457.491998
13156,13.0,148475.434499
13157,14.0,148492.51782
13158,-5.0,148516.530577
13159,11.0,148533.298159
13160,4.0,148556.62076
13161,7.0,148579.671389
13162,3.0,148597.94839
13163,7.0,148614.376542
13164,12.0,148628.885489
13165,11.0,148648.345771
13166,-9.0,148666.61273
13167,13.0,148681.928156
13168,6.0,148700.215666
13169,5.0,148721.769538
13170,-5.0,148743.951575
13171,5.0,148764.208052
13172,5.0,148783.935779
13173,5.0,148800.59752
13174,4.0,148817.9278
13175,7.0,148837.147074
13176,1.0,148854.129913
13177,1.0,148873.812383
13178,-1.0,148894.982833
13179,13.0,148905.766065
13180,3.0,148920.277437
13181,7.0,148947.107724
13182,5.0,148973.318291
13183,9.0,149000.104138
13184,5.0,149027.722316
13185,7.0,149059.205029
13186,3.0,149083.168947
13187,8.0,149107.603131
13188,13.0,149121.784898
13189,3.0,149140.809484
13190,15.0,149153.446597
13191,4.0,149176.881671
13192,6.0,149198.72911
13193,-1.0,149221.919263
13194,8.0,149242.790875
13195,11.0,149259.65514
13196,7.0,149279.186578
13197,10.0,149296.407329
13198,17.0,149313.196851
13199,10.0,149331.449978
13200,1.0,149360.543873
13201,16.0,149373.887244
13202,12.0,149388.937817
13203,7.0,149407.003802
13204,13.0,149420.256363
13205,-7.0,149445.269871
13206,5.0,149472.392971
13207,-3.0,149492.846528
13208,4.0,149514.726368
13209,9.0,149532.966076
13210,6.0,149552.125559
13211,1.0,149580.274878
13212,10.0,149599.93656
13213,-5.0,149623.330581
13214,5.0,149635.396529
13215,-5.0,149655.697784
13216,8.0,149669.797283
13217,4.0,149687.082509
13218,2.0,149704.06395
13219,4.0,149721.284006
13220,5.0,149738.295195
13221,8.0,149749.500345
13222,4.0,149763.664224
13223,5.0,149779.715687
13224,5.0,149795.44093
13225,7.0,149817.612937
13226,5.0,149840.56743
13227,9.0,149860.294321
13228,13.0,149877.625224
13229,12.0,149895.92905
13230,8.0,149917.013087
13231,6.0,149936.444197
13232,8.0,149953.140183
13233,13.0,149968.273727
13234,-2.0,149995.683354
13235,13.0,150009.274983
13236,11.0,150027.197895
13237,3.0,150047.999018
13238,8.0,150066.825787
13239,-2.0,150087.906144
13240,11.0,150102.300517
13241,-1.0,150123.612931
13242,6.0,150139.698078
13243,14.0,150158.744595
13244,14.0,150170.035951
13245,-4.0,150195.635473
13246,-5.0,150222.879459
13247,10.0,150240.539872
13248,-13.0,150258.988634
13249,13.0,150276.909747
13250,6.0,150298.15457
13251,7.0,150320.954019
13252,5.0,150343.534537
13253,5.0,150368.59641
13254,5.0,150391.395407
13255,2.0,150418.867506
13256,12.0,150439.581353
13257,-1.0,150467.382822
13258,9.0,150483.957587
13259,6.0,150500.932524
13260,2.0,150519.144966
13261,2.0,150540.440495
13262,12.0,150554.030639
13263,-3.0,150574.110432
13264,5.0,150599.280949
13265,2.0,150633.500012
13266,6.0,150663.454254
13267,14.0,150683.521203
13268,5.0,150706.697527
13269,-4.0,150735.3595
13270,4.0,150757.25915
13271,2.0,150781.049629
13272,13.0,150795.412093
13273,12.0,150807.244117
13274,7.0,150825.626175
13275,-3.0,150845.690854
13276,9.0,150860.576765
13277,3.0,150887.248139
13278,10.0,150913.066817
13279,7.0,150931.83048
13280,-1.0,150964.002564
13281,11.0,150983.02015
13282,3.0,151008.518644
13283,2.0,151039.793003
13284,6.0,151064.42856
13285,9.0,151080.030268
13286,15.0,151090.035916
13287,7.0,151110.660155
13288,2.0,151124.308968
13289,9.0,151138.111683
13290,-3.0,151153.543965
13291,2.0,151170.803614
13292,4.0,151185.189175
13293,3.0,151199.817121
13294,1.0,151218.631169
13295,-3.0,151233.85279
13296,5.0,151250.03544
13297,-5.0,151268.426732
13298,10.0,151281.536052
13299,9.0,151295.637064
13300,1.0,151325.453621
13301,-3.0,151348.384609
13302,-3.0,151369.566404
13303,11.0,151387.381474
13304,2.0,151410.710748
13305,-2.0,151428.620615
13306,12.0,151443.670137
13307,13.0,151456.149086
13308,10.0,151473.087598
13309,7.0,151489.703455
13310,-3.0,151510.799027
13311,14.0,151531.929329
13312,-1.0,151558.768918
13313,-6.0,151582.960213
13314,8.0,151603.49415
13315,3.0,151624.191096
13316,8.0,151652.231856
13317,8.0,151670.65449
13318,7.0,151688.72278
13319,2.0,151709.679429
13320,6.0,151720.303591
13321,15.0,151729.880321
13322,-2.0,151745.935622
13323,1.0,151764.884531
13324,11.0,151774.826874
13325,7.0,151793.861479
13326,4.0,151819.67905
13327,3.0,151847.425808
13328,-3.0,151875.105342
13329,13.0,151895.473517
13330,8.0,151916.176686
13331,2.0,151940.43301
13332,4.0,151964.160316
13333,8.0,151986.431325
13334,7.0,152012.530337
13335,4.0,152040.681338
13336,9.0,152065.089053
13337,7.0,152082.891527
13338,3.0,152100.904681
13339,-2.0,152122.25554
13340,14.0,152132.514358
13341,3.0,152152.185036
13342,-3.0,152175.826249
13343,2.0,152196.73195
13344,9.0,152219.692222
13345,-3.0,152244.854473
13346,6.0,152265.337715
13347,10.0,152295.713799
13348,6.0,152325.223777
13349,5.0,152359.655085
13350,6.0,152383.953657
13351,5.0,152409.460056
13352,-2.0,152430.088813
13353,14.0,152448.958696
13354,-2.0,152477.157823
13355,1.0,152499.557603
13356,12.0,152511.354687
13357,-1.0,152538.932418
13358,5.0,152557.764264
13359,2.0,152574.561238
13360,1.0,152591.80931
13361,6.0,152606.256768
13362,3.0,152623.193684
13363,7.0,152636.83625
13364,-7.0,152652.965071
13365,5.0,152674.060566
13366,9.0,152691.667299
13367,3.0,152713.86974
13368,-5.0,152732.548316
13369,12.0,152749.441804
13370,9.0,152772.395935
13371,2.0,152805.271165
13372,8.0,152830.431016
13373,7.0,152851.544012
13374,10.0,152868.894758
13375,8.0,152889.402294
13376,1.0,152912.6862
13377,10.0,152928.553478
13378,5.0,152952.286231
13379,6.0,152971.603527
13380,5.0,152988.206013
13381,12.0,153000.926692
13382,-5.0,153021.454069
13383,12.0,153039.507506
13384,3.0,153065.069917
13385,11.0,153078.775345
13386,5.0,153105.458914
13387,5.0,153127.784887
13388,2.0,153152.602029
13389,10.0,153169.794072
13390,9.0,153188.211996
13391,2.0,153216.036927
13392,14.0,153229.777591
13393,8.0,153256.50811
13394,9.0,153275.090103
13395,9.0,153297.968779
13396,6.0,153323.998548
13397,5.0,153351.559105
13398,13.0,153373.792472
13399,9.0,153394.926168
13400,11.0,153408.194973
13401,-9.0,153422.475471
13402,6.0,153438.444912
13403,3.0,153454.784507
13404,15.0,153466.587519
13405,10.0,153477.145216
13406,9.0,153491.026551
13407,4.0,153513.888627
13408,4.0,153558.051728
13409,8.0,153590.113928
13410,-4.0,153618.517403
13411,7.0,153644.99532
13412,6.0,153672.70611
13413,-3.0,153700.569523
13414,15.0,153718.93679
13415,16.0,153743.90815
13416,-1.0,153771.705728
13417,-12.0,153802.803675
13418,2.0,153824.880759
13419,2.0,153851.18351
13420,-1.0,153885.225013
13421,6.0,153917.166398
13422,6.0,153952.08656
13423,8.0,153982.55677
13424,3.0,154017.258669
13425,-1.0,154056.696067
13426,8.0,154081.897158
13427,8.0,154108.459121
13428,-1.0,154150.926822
13429,8.0,154175.600417
13430,9.0,154204.271022
13431,12.0,154224.143412
13432,4.0,154247.555002
13433,4.0,154261.934598
13434,-5.0,154284.381384
13435,13.0,154295.619767
13436,2.0,154317.081397
13437,8.0,154333.186779
13438,-4.0,154350.592931
13439,-4.0,154389.578892
13440,8.0,154413.716836
13441,5.0,154447.654294
13442,6.0,154472.696017
13443,8.0,154496.922005
13444,15.0,154514.86433
13445,-5.0,154552.537872
13446,3.0,154580.572178
13447,-3.0,154620.621855
13448,13.0,154641.940726
13449,9.0,154665.304553
13450,14.0,154678.15512
13451,5.0,154699.172836
13452,-6.0,154735.552011
13453,5.0,154770.796652
13454,5.0,154810.948904
13455,1.0,154846.852633
13456,6.0,154881.39746
13457,4.0,154914.774227
13458,-7.0,154949.463474
13459,2.0,154972.96076
13460,4.0,155000.149468
13461,5.0,155028.539062
13462,3.0,155056.118125
13463,2.0,155081.295512
13464,10.0,155096.625444
13465,10.0,155109.166613
13466,17.0,155117.86896
13467,9.0,155129.722802
13468,10.0,155141.381664
13469,10.0,155154.621511
13470,-1.0,155175.455009
13471,6.0,155190.107353
13472,5.0,155207.983341
13473,-8.0,155228.552362
13474,4.0,155253.161853
13475,15.0,155267.157109
13476,5.0,155300.009365
13477,8.0,155330.955515
13478,5.0,155362.793986
13479,6.0,155386.757185
13480,9.0,155411.342614
13481,10.0,155430.335645
13482,-7.0,155456.942214
13483,1.0,155496.147069
13484,-5.0,155522.66692
13485,-1.0,155547.936665
13486,10.0,155561.427819
13487,-1.0,155586.161938
13488,9.0,155610.106251
13489,1.0,155648.86121
13490,-5.0,155675.900752
13491,-7.0,155708.04905
13492,4.0,155736.577781
13493,-2.0,155773.194944
13494,-1.0,155807.254153
13495,-1.0,155840.909891
13496,5.0,155868.973821
13497,10.0,155898.66126
13498,-1.0,155930.961727
13499,15.0,155946.203042
13500,5.0,155968.930747
13501,3.0,155988.467038
13502,10.0,155998.597437
13503,-1.0,156019.270185
13504,9.0,156033.000759
13505,6.0,156047.5496
13506,12.0,156060.434594
13507,10.0,156073.21258
13508,3.0,156101.458437
13509,10.0,156123.447081
13510,6.0,156159.331651
13511,2.0,156199.75514
13512,3.0,156235.774096
13513,-1.0,156266.112635
13514,10.0,156288.752291
13515,4.0,156316.73377
13516,-1.0,156349.438666
