1962,-3.0,132972.902921
1963,-3.0,133092.259089
1964,-2.0,133218.971858
1965,2.0,133344.597275
1966,8.0,133498.526546
1967,-7.0,133579.121793
1968,-3.0,133643.823042
1969,3.0,133741.900095
1970,-1.0,133879.955194
1971,1.0,134053.217993
1972,-4.0,134126.35855
1973,3.0,134210.584393
1974,-10.0,134352.241245
1975,3.0,134485.831905
1976,11.0,134575.930119
1977,-4.0,134724.885412
1978,-5.0,134851.607306
1979,3.0,134947.033667
1980,-4.0,135016.656456
1981,5.0,135137.213659
1982,-4.0,135288.043273
1983,-1.0,135401.209548
1984,1.0,135586.846102
1985,-1.0,135714.573598
1986,-2.0,135794.616787
1987,-8.0,135869.203248
1988,-5.0,135959.371296
1989,1.0,136113.311674
1990,11.0,136239.205674
1991,-10.0,136351.692233
1992,2.0,136496.387998
1993,-2.0,136620.109734
1994,2.0,136713.908678
1995,12.0,136794.701037
1996,-9.0,136934.09664
1997,6.0,137073.679755
1998,-4.0,137213.101765
1999,-2.0,137373.5472
2000,-1.0,137497.573638
2001,6.0,137575.790583
2002,9.0,137666.44437
2003,7.0,137811.594318
2004,4.0,137952.944074
2005,-5.0,138098.280007
2006,-5.0,138231.867516
2007,1.0,138367.485601
2008,4.0,138437.269123
2009,-1.0,138609.384426
2010,2.0,138778.630992
2011,9.0,138889.223444
2012,-2.0,139046.809638
2013,5.0,139210.218857
2014,-7.0,139297.419518
2015,1.0,139416.517041
2016,-3.0,139560.362589
2017,2.0,139674.551909
2018,1.0,139841.122848
2019,-4.0,139989.780079
2020,9.0,140108.396466
2021,4.0,140191.559207
2022,3.0,140325.409835
2023,-7.0,140477.772578
2024,-4.0,140615.18772
2025,12.0,140730.56272
2026,3.0,140901.102793
2027,11.0,140971.057814
2028,-8.0,141026.798335
2029,-7.0,141099.017003
2030,-17.0,141188.465906
2031,-7.0,141333.441685
2032,2.0,141460.852824
2033,-7.0,141594.957947
2034,9.0,141768.710353
2035,-4.0,141871.9301
2036,1.0,142030.813591
2037,-5.0,142147.079366
2038,1.0,142287.922465
2039,3.0,142406.906113
2040,-6.0,142479.278966
2041,2.0,142540.138796
2042,-7.0,142649.527006
2043,6.0,142769.241631
2044,1.0,142938.732663
2045,-4.0,142998.780002
2046,-2.0,143098.22265
2047,8.0,143249.892278
2048,-1.0,143410.012938
2049,3.0,143534.690307
2050,1.0,143669.191957
2051,-4.0,143760.689332
2052,-3.0,143833.428099
2053,6.0,143901.439982
2054,-4.0,144044.188093
2055,2.0,144159.796942
2056,3.0,144279.304612
2057,-5.0,144399.528715
2058,-9.0,144483.705319
2059,-6.0,144591.332069
2060,9.0,144666.658591
2061,3.0,144754.072187
2062,3.0,144877.583213
2063,-4.0,145032.050445
2064,10.0,145139.058534
2065,5.0,145284.878234
2066,-6.0,145395.72899
2067,-2.0,145470.981765
2068,-2.0,145541.604243
2069,-4.0,145594.641703
2070,-9.0,145691.33165
2071,-8.0,145805.881619
2072,-1.0,145932.914667
2073,-3.0,146090.067484
2074,-3.0,146216.281394
2075,-3.0,146348.072507
2076,5.0,146431.621537
2077,-2.0,146571.023639
2078,-3.0,146718.176404
2079,-4.0,146852.346055
2080,-2.0,146985.751417
2081,-9.0,147115.658368
2082,-4.0,147223.052068
2083,-6.0,147287.137192
2084,-4.0,147408.101575
2085,-9.0,147551.086871
2086,-9.0,147700.724612
2087,2.0,147860.391856
2088,-10.0,147985.419374
2089,6.0,148071.881796
2090,5.0,148132.364048
2091,8.0,148215.97906
2092,1.0,148358.540341
2093,1.0,148490.311871
2094,1.0,148652.354821
2095,-11.0,148779.891947
2096,5.0,148898.500849
2097,5.0,148974.402509
2098,-4.0,149043.665611
2099,5.0,149211.494265
2100,-12.0,149334.69307
2101,4.0,149447.167639
2102,3.0,149615.73314
2103,-3.0,149758.102111
2104,-3.0,149837.070353
2105,-7.0,149901.165771
2106,-5.0,150026.058133
2107,2.0,150138.590184
2108,-4.0,150239.047796
2109,2.0,150359.977423
2110,-9.0,150456.973471
2111,-6.0,150590.682983
2112,-11.0,150654.442342
2113,-10.0,150723.28914
2114,-9.0,150868.11094
2115,-5.0,150974.086482
2116,-3.0,151139.748097
2117,3.0,151253.989856
2118,-14.0,151301.806909
2119,-8.0,151351.522525
2120,-5.0,151412.050124
2121,-15.0,151500.531825
2122,5.0,151608.341403
2123,-10.0,151745.591534
2124,-8.0,151838.016763
2125,-13.0,151882.920275
2126,-14.0,151978.937353
2127,-6.0,152087.761216
2128,-5.0,152210.401384
2129,5.0,152321.416278
2130,4.0,152449.135055
2131,-1.0,152598.569964
2132,-9.0,152659.959219
2133,-11.0,152713.59055
2134,-8.0,152764.872138
2135,10.0,152844.514632
2136,6.0,152985.809367
2137,-8.0,153104.667202
2138,3.0,153243.805627
2139,-2.0,153409.385457
2140,2.0,153529.240852
2141,-10.0,153580.159445
2142,-12.0,153640.334921
2143,-6.0,153767.144061
2144,4.0,153902.005702
2145,-3.0,154031.748664
2146,-4.0,154195.574082
2147,5.0,154339.870508
2148,-7.0,154419.931993
2149,-5.0,154533.148589
2150,-7.0,154689.203062
2151,-10.0,154807.416232
2152,7.0,154946.564495
2153,4.0,155084.214736
2154,6.0,155210.573941
2155,-5.0,155286.383827
2156,2.0,155379.58813
2157,-4.0,155503.893694
2158,-3.0,155643.575565
2159,-4.0,155787.593032
2160,-6.0,155918.09328
2161,-5.0,156082.311258
2162,4.0,156145.626926
2163,-5.0,156262.269631
2164,-8.0,156395.625138
2165,-1.0,156549.651657
2166,-10.0,156685.105361
2167,1.0,156836.542473
2168,9.0,156949.246506
2169,1.0,157032.891663
2170,-2.0,157200.595535
2171,1.0,157397.122551
2172,9.0,157541.632425
2173,-9.0,157679.088822
2174,-2.0,157822.028623
2175,-3.0,157907.874816
2176,-4.0,158057.356187
2177,-1.0,158199.895767
2178,-7.0,158299.696
2179,11.0,158434.896322
2180,2.0,158584.428329
2181,-6.0,158691.504169
2182,6.0,158773.166039
2183,3.0,158937.762891
2184,7.0,159044.653835
2185,1.0,159163.022619
2186,-3.0,159328.636297
2187,-5.0,159474.94525
2188,2.0,159587.508252
2189,-8.0,159722.905996
2190,2.0,159868.944841
2191,-10.0,159998.534007
2192,3.0,160114.036769
2193,3.0,160179.2822
2194,2.0,160312.009619
2195,4.0,160428.227734
2196,-9.0,160571.11906
2197,10.0,160633.258649
2198,1.0,160735.589023
2199,-2.0,160914.855184
2200,8.0,161022.153011
2201,-5.0,161140.117255
2202,3.0,161265.379282
2203,-11.0,161360.518978
2204,5.0,161440.829379
2205,-2.0,161511.772372
2206,1.0,161639.745774
2207,-3.0,161786.717224
2208,2.0,161913.469697
2209,-4.0,162070.733465
2210,-2.0,162222.219489
2211,-11.0,162295.550431
2212,4.0,162357.164645
2213,-4.0,162486.443159
2214,-2.0,162667.343279
2215,-2.0,162812.63181
2216,5.0,162984.581132
2217,-5.0,163099.196658
2218,-7.0,163186.250919
2219,-4.0,163254.908752
2220,-3.0,163373.045541
2221,10.0,163497.509107
2222,-5.0,163637.312141
2223,12.0,163733.068257
2224,4.0,163895.666302
2225,1.0,164024.898306
2226,-6.0,164097.971295
2227,2.0,164200.838266
2228,4.0,164340.96136
2229,-8.0,164467.583648
2230,-9.0,164601.591161
2231,-8.0,164720.584687
2232,-4.0,164842.030578
2233,-5.0,164919.139555
2234,-4.0,164985.781693
2235,2.0,165091.645818
2236,-8.0,165216.776317
2237,-1.0,165349.643418
2238,-5.0,165482.209257
2239,-5.0,165633.436483
2240,-5.0,165755.926958
2241,-4.0,165848.775722
2242,2.0,166002.440221
2243,6.0,166159.343499
2244,8.0,166257.218296
2245,4.0,166401.839775
2246,-2.0,166545.620499
2247,-3.0,166670.023642
2248,-13.0,166718.347297
2249,-5.0,166862.679326
2250,-7.0,167043.731548
2251,-7.0,167159.85851
2252,-4.0,167300.571434
2253,-1.0,167453.643762
2254,1.0,167535.506576
2255,5.0,167647.581749
2256,-2.0,167813.24722
2257,-2.0,167973.406084
2258,-7.0,168119.235504
2259,3.0,168276.109984
2260,-2.0,168377.035638
2261,-2.0,168560.299943
2262,2.0,168676.654775
2263,2.0,168845.572241
2264,6.0,168915.918282
2265,-5.0,168978.681854
2266,-6.0,169067.01656
2267,-3.0,169191.704299
2268,-5.0,169290.436983
2269,-5.0,169419.86978
2270,-6.0,169494.704081
2271,-1.0,169656.058739
2272,2.0,169821.789392
2273,10.0,169946.969562
2274,-2.0,170135.915502
2275,3.0,170254.660247
2276,1.0,170329.656892
2277,-7.0,170426.538686
2278,6.0,170566.637286
2279,-4.0,170695.293545
2280,-1.0,170849.016851
2281,-8.0,171012.76108
2282,-4.0,171135.546879
2283,-6.0,171205.142953
2284,-10.0,171286.848836
2285,5.0,171463.572507
2286,1.0,171585.102492
2287,2.0,171758.24918
2288,5.0,171902.865299
2289,-6.0,172021.248781
2290,-4.0,172081.249437
2291,1.0,172211.925233
2292,-6.0,172320.315288
2293,-1.0,172462.486613
2294,2.0,172623.654329
2295,7.0,172776.545094
2296,4.0,172876.478881
2297,-5.0,172938.643305
2298,-10.0,173044.923371
2299,3.0,173203.227582
2300,5.0,173312.319246
2301,3.0,173455.467159
2302,6.0,173630.268043
2303,3.0,173734.19392
2304,-11.0,173795.74693
2305,9.0,173871.426008
2306,9.0,173993.505408
2307,2.0,174148.700124
2308,-1.0,174314.963398
2309,3.0,174503.928658
2310,-5.0,174642.043212
2311,8.0,174836.135246
2312,5.0,175037.425418
2313,-4.0,175227.972512
2314,-2.0,175451.699347
2315,-4.0,175647.956806
2316,9.0,175851.698427
2317,-4.0,176095.63062
2318,7.0,176274.495414
2319,-5.0,176445.057163
2320,-4.0,176725.926975
2321,-5.0,176951.210935
2322,-4.0,177159.625577
2323,-10.0,177394.284403
2324,-9.0,177607.291108
2325,7.0,177779.195211
2326,2.0,177884.479016
2327,1.0,178114.021267
2328,5.0,178287.721281
2329,-4.0,178460.046083
2330,-2.0,178628.192257
2331,1.0,178845.685963
2332,2.0,179126.29912
2333,5.0,179312.836058
2334,-6.0,179519.985589
2335,-2.0,179736.883163
2336,-6.0,179963.315655
2337,2.0,180137.862067
2338,3.0,180385.147074
2339,5.0,180593.964906
2340,-8.0,180777.532632
2341,8.0,180912.567185
2342,8.0,181126.200464
2343,1.0,181399.634029
2344,10.0,181581.31777
2345,6.0,181717.181127
2346,13.0,181891.34744
2347,9.0,182076.142375
2348,6.0,182285.601653
2349,4.0,182467.571669
2350,-1.0,182666.508922
2351,9.0,182854.776175
2352,2.0,183157.362824
2353,1.0,183342.054951
2354,-1.0,183501.86875
2355,-2.0,183733.156914
2356,-5.0,183991.664853
2357,-1.0,184227.948547
2358,-2.0,184336.427335
2359,1.0,184629.985357
2360,-7.0,184812.050201
2361,2.0,185051.96851
2362,-5.0,185184.549742
2363,3.0,185414.483505
2364,1.0,185682.308388
2365,5.0,185877.391885
2366,2.0,186056.045026
2367,2.0,186320.727574
2368,3.0,186586.898966
2369,8.0,186688.815871
2370,-1.0,186938.721801
2371,5.0,187159.564231
2372,-1.0,187481.727986
2373,-5.0,187726.49433
2374,2.0,187932.128898
2375,1.0,188056.732889
2376,-11.0,188218.13552
2377,-9.0,188505.741478
2378,9.0,188674.771948
2379,-3.0,188996.570978
2380,-13.0,189119.212795
2381,2.0,189298.814286
2382,10.0,189581.415445
2383,9.0,189786.304878
2384,6.0,190021.852779
2385,4.0,190178.156757
2386,4.0,190408.688987
2387,-1.0,190648.585856
2388,8.0,190874.065464
2389,4.0,191093.312362
2390,4.0,191224.444491
2391,-2.0,191427.8781
2392,-7.0,191654.56284
2393,-4.0,191831.749637
2394,7.0,192046.225274
2395,-13.0,192171.092106
2396,6.0,192344.649849
2397,-2.0,192605.997083
2398,7.0,192831.314644
2399,5.0,193082.765602
2400,4.0,193256.851457
2401,-7.0,193442.788034
2402,-1.0,193695.926186
2403,-6.0,193926.660426
2404,1.0,194197.573039
2405,8.0,194313.4075
2406,-2.0,194573.787622
2407,2.0,194793.756731
2408,13.0,194973.847883
2409,11.0,195161.841775
2410,2.0,195302.012773
2411,8.0,195495.701135
2412,-1.0,195773.792072
2413,-1.0,196043.897896
2414,-2.0,196269.931972
2415,5.0,196426.804917
2416,4.0,196645.671371
2417,6.0,196844.704811
2418,6.0,197131.982861
2419,7.0,197272.201945
2420,-6.0,197503.411497
2421,-7.0,197769.126779
2422,6.0,197997.413993
2423,-9.0,198083.562389
2424,-7.0,198290.285269
2425,5.0,198496.576819
2426,-5.0,198642.92854
2427,-9.0,198815.445554
2428,3.0,199049.876175
2429,-5.0,199272.767266
2430,-5.0,199494.271987
2431,1.0,199651.453513
2432,-6.0,199869.065978
2433,6.0,200116.149768
2434,-6.0,200363.349396
2435,6.0,200574.527717
2436,-9.0,200713.997912
2437,1.0,201019.760296
2438,-4.0,201327.858013
2439,2.0,201599.227898
2440,-5.0,201764.073649
2441,8.0,202021.930478
2442,7.0,202221.488409
2443,6.0,202528.43763
2444,-2.0,202717.211737
2445,2.0,202937.329862
2446,13.0,203138.376642
2447,3.0,203309.080545
2448,1.0,203551.290477
2449,11.0,203655.464788
2450,9.0,203786.183663
2451,4.0,204004.844398
2452,3.0,204226.393562
2453,9.0,204429.737339
2454,6.0,204666.659434
2455,4.0,204833.990383
2456,10.0,205082.671819
2457,4.0,205308.789601
2458,-3.0,205557.627677
2459,6.0,205708.157437
2460,-7.0,205952.910915
2461,2.0,206213.207691
2462,-6.0,206434.349964
2463,4.0,206657.479668
2464,-2.0,206891.985536
2465,-2.0,207207.979398
2466,-4.0,207447.293855
2467,3.0,207665.714463
2468,3.0,207871.838174
2469,-6.0,208089.589822
2470,5.0,208370.684677
2471,-1.0,208633.663549
2472,4.0,208762.493753
2473,1.0,209052.45428
2474,-6.0,209226.360451
2475,2.0,209409.83876
2476,1.0,209705.975681
2477,6.0,209981.596745
2478,-1.0,210298.636029
2479,-5.0,210487.874055
2480,-7.0,210746.092833
2481,5.0,210973.751867
2482,-1.0,211214.402493
2483,-5.0,211439.688926
2484,-8.0,211612.724005
2485,-3.0,211796.688458
2486,6.0,212045.731936
2487,5.0,212247.42809
2488,2.0,212520.206808
2489,4.0,212678.097368
2490,3.0,212822.327914
2491,-5.0,213134.867707
2492,-1.0,213402.032363
2493,11.0,213590.550476
2494,6.0,213779.723907
2495,-4.0,213918.544584
2496,6.0,214112.419652
2497,10.0,214273.255466
2498,5.0,214547.445383
2499,-6.0,214780.85617
2500,-3.0,214973.827676
2501,-3.0,215274.846489
2502,6.0,215512.93341
2503,-1.0,215757.865559
2504,-7.0,215883.903209
2505,-5.0,216095.26349
2506,-5.0,216323.318603
2507,-5.0,216605.680288
2508,-14.0,216742.193102
2509,-2.0,216982.783892
2510,-3.0,217185.274868
2511,2.0,217441.945657
2512,6.0,217620.499618
2513,6.0,217799.406901
2514,-3.0,218069.999888
2515,-6.0,218315.334551
2516,-2.0,218636.593006
2517,-6.0,218862.06524
2518,3.0,219191.807443
2519,4.0,219421.456888
2520,-6.0,219525.518317
2521,1.0,219745.606942
2522,1.0,219973.661447
2523,8.0,220108.324034
2524,-5.0,220249.685983
2525,-4.0,220477.459961
2526,8.0,220735.90611
2527,4.0,220967.940468
2528,5.0,221196.315671
2529,-8.0,221319.805525
2530,-6.0,221606.231019
2531,2.0,221847.518353
2532,7.0,222061.349558
2533,3.0,222224.846174
2534,1.0,222388.197906
2535,2.0,222576.791176
2536,-2.0,222813.49001
2537,-2.0,223028.36118
2538,-6.0,223240.349318
2539,-11.0,223395.685391
2540,5.0,223575.015628
2541,5.0,223789.491638
2542,-2.0,224032.923097
2543,2.0,224268.88616
2544,-7.0,224464.814072
2545,4.0,224632.850907
2546,5.0,224869.429921
2547,-3.0,225119.069246
2548,5.0,225376.18868
2549,-8.0,225541.771823
2550,-3.0,225697.462039
2551,1.0,225963.860596
2552,-10.0,226214.232876
2553,9.0,226427.572813
2554,9.0,226616.199703
2555,7.0,226781.104823
2556,3.0,227032.750329
2557,-1.0,227298.125449
2558,5.0,227570.278028
2559,3.0,227808.145797
2560,12.0,227891.011209
2561,2.0,228128.960039
2562,4.0,228345.07415
2563,-1.0,228656.229335
2564,-2.0,228866.430735
2565,-2.0,229068.683713
2566,4.0,229357.772048
2567,-7.0,229584.765284
2568,-4.0,229815.187636
2569,-6.0,229970.029242
2570,6.0,230206.086155
2571,5.0,230402.537626
2572,-1.0,230652.487057
2573,6.0,230770.112868
2574,15.0,230948.080791
2575,4.0,231216.930693
2576,-5.0,231353.743161
2577,2.0,231608.607799
2578,-11.0,231802.949687
2579,3.0,232063.285478
2580,-5.0,232292.984185
2581,-2.0,232428.017712
2582,3.0,232746.370997
2583,-3.0,233008.223718
2584,-1.0,233236.639155
2585,-3.0,233416.553882
2586,9.0,233552.830833
2587,-1.0,233801.072512
2588,6.0,233979.181921
2589,4.0,234220.356696
2590,-10.0,234390.360774
2591,-9.0,234478.1813
2592,-14.0,234637.844109
2593,-2.0,234893.817831
2594,-2.0,235120.093978
2595,-5.0,235346.627283
2596,6.0,235489.167515
2597,-2.0,235781.516854
2598,5.0,236040.635836
2599,-2.0,236286.873102
2600,8.0,236448.86077
2601,4.0,236672.001228
2602,8.0,236878.294956
2603,-1.0,237147.985465
2604,11.0,237348.708187
2605,1.0,237483.326749
2606,-3.0,237679.640727
2607,-4.0,237938.169696
2608,-7.0,238219.65053
2609,2.0,238425.330624
2610,5.0,238592.325498
2611,4.0,238837.541236
2612,8.0,239020.375359
2613,-2.0,239284.42977
2614,-9.0,239422.443055
2615,4.0,239604.610403
2616,1.0,239864.512861
2617,-8.0,240083.12889
2618,-7.0,240329.828011
2619,-11.0,240468.02193
2620,-7.0,240624.464875
2621,-1.0,240844.606565
2622,-2.0,241068.113511
2623,3.0,241202.111567
2624,-5.0,241317.738136
2625,1.0,241534.481713
2626,-4.0,241751.513718
2627,6.0,241868.346403
2628,5.0,242050.486293
2629,-2.0,242312.829538
2630,7.0,242535.971208
2631,8.0,242749.415363
2632,9.0,242882.037692
2633,1.0,243139.260168
2634,-1.0,243415.721292
2635,-5.0,243615.94805
2636,11.0,243819.733849
2637,-6.0,243923.989811
2638,5.0,244078.777817
2639,-1.0,244331.950872
2640,-5.0,244584.552747
2641,3.0,244847.162987
2642,-1.0,245055.066648
2643,9.0,245289.846187
2644,3.0,245538.526022
2645,8.0,245739.665411
2646,-2.0,245966.924437
2647,-3.0,246230.471302
2648,2.0,246508.380793
2649,-8.0,246757.895396
2650,-4.0,246975.337444
2651,-6.0,247158.498388
2652,-7.0,247433.337474
2653,5.0,247676.663486
2654,9.0,247880.045285
2655,3.0,248069.492694
2656,2.0,248334.462746
2657,5.0,248595.119894
2658,1.0,248897.881203
2659,1.0,249198.781127
2660,6.0,249400.330484
2661,3.0,249642.631356
2662,4.0,249883.280572
2663,-8.0,250060.243841
2664,-3.0,250335.109736
2665,-7.0,250540.528952
2666,-8.0,250763.322699
2667,-4.0,250957.952495
2668,9.0,251173.350404
2669,7.0,251395.81479
2670,3.0,251605.731178
2671,7.0,251720.358781
2672,3.0,252016.087564
2673,-8.0,252233.465905
2674,-3.0,252455.983089
2675,-3.0,252691.132656
2676,11.0,252847.937136
2677,-5.0,253069.561865
2678,-3.0,253288.318377
2679,-6.0,253424.994203
2680,9.0,253664.655198
2681,-1.0,253897.451222
2682,-3.0,254110.257245
2683,4.0,254326.919649
2684,1.0,254457.134462
2685,-4.0,254687.434986
2686,4.0,254910.567989
2687,-5.0,255142.273393
2688,3.0,255379.962955
2689,6.0,255572.496797
2690,10.0,255770.869732
2691,5.0,255993.989625
2692,3.0,256216.000216
2693,4.0,256429.985465
2694,12.0,256504.016279
2695,3.0,256689.571074
2696,14.0,256825.331062
2697,6.0,257065.111557
2698,6.0,257311.749447
2699,8.0,257475.574253
2700,7.0,257627.823564
2701,-3.0,257953.599783
2702,10.0,258163.004957
2703,-2.0,258419.931285
2704,9.0,258592.129736
2705,4.0,258873.34757
2706,1.0,259086.92559
2707,9.0,259310.372764
2708,-3.0,259525.029376
2709,-1.0,259718.072729
2710,-2.0,259989.849101
2711,-4.0,260158.37961
2712,-2.0,260343.17788
2713,3.0,260564.394662
2714,1.0,260664.749159
2715,4.0,260845.858397
2716,-3.0,261054.052547
2717,3.0,261323.690536
2718,6.0,261532.589108
2719,-3.0,261713.341531
2720,7.0,261907.799752
2721,1.0,262123.208753
2722,8.0,262361.904267
2723,4.0,262457.998934
2724,6.0,262683.42272
2725,4.0,262883.570246
2726,-1.0,263123.184419
2727,7.0,263337.308734
2728,9.0,263515.412913
2729,7.0,263713.489021
2730,6.0,263900.499403
2731,4.0,264070.518243
2732,4.0,264264.533958
2733,2.0,264529.560796
2734,2.0,264827.004323
2735,-1.0,265078.046972
2736,8.0,265219.981809
2737,2.0,265418.255056
2738,-11.0,265643.318052
2739,7.0,265845.658471
2740,-1.0,266050.270246
2741,-2.0,266156.575958
2742,-5.0,266351.478736
2743,-3.0,266554.922385
2744,1.0,266815.10975
2745,8.0,266978.636489
2746,3.0,267156.103298
2747,4.0,267345.314357
2748,7.0,267550.332169
2749,13.0,267728.664356
2750,17.0,267855.634413
2751,8.0,268064.534527
2752,1.0,268220.900629
2753,12.0,268410.543122
2754,10.0,268543.203697
2755,-8.0,268737.974729
2756,6.0,268911.534745
2757,1.0,269122.422342
2758,2.0,269330.623934
2759,5.0,269502.079905
2760,6.0,269667.762571
2761,11.0,269846.992233
2762,8.0,270035.139826
2763,-2.0,270288.536308
2764,1.0,270458.247917
2765,2.0,270726.433351
2766,-1.0,271011.580991
2767,2.0,271234.105401
2768,3.0,271395.461293
2769,-3.0,271591.044618
2770,1.0,271840.889304
2771,-1.0,272106.053137
2772,5.0,272296.833422
2773,2.0,272622.673395
2774,3.0,272899.197906
2775,6.0,273096.816185
2776,1.0,273238.927705
2777,-5.0,273356.296137
2778,-3.0,273614.877561
2779,-8.0,273794.150305
2780,-1.0,273931.582635
2781,5.0,274149.828689
2782,4.0,274355.360516
2783,-7.0,274518.826734
2784,3.0,274730.533418
2785,-8.0,274892.345322
2786,12.0,275040.506473
2787,1.0,275291.213454
2788,2.0,275504.292824
2789,2.0,275726.302435
2790,-6.0,275936.277418
2791,-6.0,276087.397732
2792,3.0,276342.317209
2793,9.0,276496.110271
2794,12.0,276657.961005
2795,4.0,276874.071485
2796,8.0,276986.358159
2797,-8.0,277132.614556
2798,5.0,277394.421865
2799,8.0,277634.532988
2800,4.0,277860.14417
2801,14.0,277992.586867
2802,-2.0,278149.791916
2803,-2.0,278373.84345
2804,8.0,278554.611988
2805,5.0,278757.492561
2806,6.0,278929.265553
2807,5.0,279082.120384
2808,1.0,279257.874304
2809,6.0,279463.7637
2810,5.0,279681.004437
2811,-4.0,279894.244727
2812,4.0,280066.001346
2813,4.0,280189.975672
2814,1.0,280440.650014
2815,12.0,280630.247638
2816,9.0,280819.45682
2817,7.0,281036.972116
2818,-3.0,281187.686929
2819,6.0,281324.617554
2820,-6.0,281542.117404
2821,5.0,281780.619392
2822,11.0,281980.493054
2823,9.0,282115.917053
2824,-1.0,282284.995407
2825,3.0,282522.842569
2826,4.0,282730.587262
2827,6.0,282943.572663
2828,-1.0,283123.129567
2829,-2.0,283352.890592
2830,8.0,283547.86406
2831,-1.0,283751.045635
2832,6.0,283922.059484
2833,1.0,284093.259033
2834,7.0,284276.378567
2835,8.0,284455.50967
2836,9.0,284632.864345
2837,-1.0,284814.688252
2838,7.0,285008.23305
2839,6.0,285199.9477
2840,6.0,285400.382382
2841,-1.0,285625.488946
2842,6.0,285737.594813
2843,3.0,286009.820596
2844,-2.0,286249.893361
2845,1.0,286510.766503
2846,1.0,286718.606297
2847,6.0,286823.761923
2848,5.0,286999.579183
2849,1.0,287191.987893
2850,7.0,287358.195215
2851,9.0,287551.284806
2852,3.0,287757.707114
2853,-8.0,287906.818075
2854,5.0,288131.301787
2855,-1.0,288360.345502
2856,1.0,288580.048311
2857,6.0,288757.926157
2858,-3.0,288866.281682
2859,4.0,288998.825945
2860,-2.0,289203.948641
2861,3.0,289476.606831
2862,-5.0,289732.992233
2863,-11.0,289896.55345
2864,6.0,290094.434387
2865,7.0,290295.257514
2866,-3.0,290505.561087
2867,8.0,290649.638636
2868,1.0,290849.649348
2869,2.0,291093.092819
2870,-3.0,291314.780837
2871,1.0,291544.286512
2872,7.0,291745.41998
2873,8.0,291886.070568
2874,11.0,292040.999984
2875,3.0,292301.355413
2876,-2.0,292562.606828
2877,3.0,292790.045322
2878,-4.0,292978.866383
2879,-5.0,293155.307243
2880,-1.0,293395.673596
2881,10.0,293635.307594
2882,13.0,293783.19636
2883,2.0,294016.898567
2884,-6.0,294255.227835
2885,8.0,294502.728587
2886,-3.0,294680.112377
2887,3.0,294856.942814
2888,3.0,295115.642163
2889,-5.0,295342.065624
2890,-3.0,295592.304712
2891,-6.0,295821.245767
2892,-5.0,296022.06337
2893,11.0,296178.864383
2894,4.0,296407.400596
2895,-2.0,296578.611018
2896,4.0,296681.536466
2897,12.0,296883.462263
2898,-4.0,297112.263091
2899,9.0,297342.533453
2900,-1.0,297585.227916
2901,3.0,297814.91186
2902,4.0,298039.820111
2903,-7.0,298190.186275
2904,11.0,298389.836867
2905,4.0,298594.368437
2906,10.0,298729.418095
2907,-4.0,298981.556499
2908,3.0,299225.122547
2909,2.0,299477.018458
2910,-2.0,299681.207718
2911,-1.0,299928.216258
2912,4.0,300126.182395
2913,9.0,300274.320005
2914,10.0,300432.725923
2915,5.0,300640.526812
2916,-4.0,300888.101445
2917,2.0,301097.865433
2918,-3.0,301260.491247
2919,-1.0,301533.769627
2920,3.0,301726.462556
2921,2.0,301957.249691
2922,6.0,302158.139137
2923,-11.0,302355.80025
2924,4.0,302578.423895
2925,-4.0,302706.209243
2926,4.0,302961.46768
2927,2.0,303177.455643
2928,3.0,303360.053693
2929,5.0,303521.222526
2930,7.0,303718.464494
2931,2.0,303955.679324
2932,3.0,304138.03662
2933,-1.0,304281.24225
2934,-1.0,304547.257222
2935,9.0,304738.345714
2936,3.0,304951.611912
2937,10.0,305126.177026
2938,-6.0,305379.908843
2939,3.0,305597.448379
2940,-3.0,305697.467008
2941,9.0,305892.333388
2942,4.0,306147.715969
2943,3.0,306364.621623
2944,4.0,306628.036351
2945,1.0,306919.715254
2946,4.0,307090.685381
2947,-4.0,307254.458361
2948,-5.0,307467.943309
2949,9.0,307646.650056
2950,-2.0,307876.596557
2951,1.0,308105.029473
2952,10.0,308278.245443
2953,1.0,308554.230535
2954,4.0,308700.845361
2955,2.0,308930.569873
2956,-2.0,309186.569593
2957,8.0,309388.301628
2958,-1.0,309620.767778
2959,4.0,309825.318823
2960,5.0,310009.23207
2961,1.0,310166.493515
2962,2.0,310370.718491
2963,5.0,310570.197658
2964,8.0,310731.301905
2965,1.0,311026.4464
2966,2.0,311147.652408
2967,5.0,311308.042248
2968,-7.0,311503.6321
2969,4.0,311680.506142
2970,-4.0,311887.74153
2971,12.0,311977.937728
2972,6.0,312142.730838
2973,5.0,312361.657233
2974,9.0,312557.228131
2975,-1.0,312817.644737
2976,5.0,313036.151266
2977,5.0,313254.279214
2978,10.0,313429.265155
2979,-7.0,313540.900174
2980,9.0,313668.255287
2981,9.0,313878.871374
2982,-2.0,314134.052886
2983,-2.0,314332.99467
2984,-2.0,314551.242712
2985,-3.0,314735.440912
2986,-3.0,314925.097805
2987,12.0,315064.357189
2988,7.0,315165.347143
2989,10.0,315285.62747
2990,1.0,315522.601286
2991,13.0,315711.094043
2992,9.0,315883.550303
2993,6.0,316079.359104
2994,8.0,316241.475608
2995,1.0,316475.943451
2996,11.0,316598.441328
2997,-1.0,316777.438963
2998,1.0,316957.798619
2999,2.0,317207.237635
3000,3.0,317434.281049
3001,-3.0,317596.274818
3002,10.0,317744.649888
